spring,latenight,queens,41 avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,northern boulevard,turning improperly,van,fair
spring,afternoon,queens,unknown,backing unsafely,passenger vehicle,good
spring,afternoon,queens,53 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,bell boulevard,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,union turnpike,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,unknown,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,cloverdale boulevard,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,marathon parkway,failure to yield right-of-way,other,good
summer,afternoon,queens,northern boulevard,prescription medication,passenger vehicle,good
summer,afternoon,queens,59 avenue,lost consciousness,passenger vehicle,good
summer,afternoon,queens,bell boulevard,physical disability,passenger vehicle,good
summer,afternoon,queens,bell boulevard,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,35 avenue,lost consciousness,passenger vehicle,good
summer,afternoon,queens,springfield boulevard,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,underhill avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,queens,marathon parkway,prescription medication,passenger vehicle,good
fall,afternoon,queens,jordan street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west houston street,driver inattention/distraction,taxi,good
fall,afternoon,queens,58 avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,unknown,fell asleep,passenger vehicle,good
fall,afternoon,queens,43 avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,francis lewis boulevard,fatigued/drowsy,passenger vehicle,good
fall,afternoon,queens,192 street,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,queens,unknown,driver inexperience,passenger vehicle,good
fall,afternoon,queens,marathon parkway,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,water street,driver inattention/distraction,other,good
fall,afternoon,queens,utopia parkway,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,unknown,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,cloverdale boulevard,failure to keep right,passenger vehicle,good
fall,afternoon,queens,bell boulevard,lost consciousness,passenger vehicle,good
winter,afternoon,queens,horace harding expressway,turning improperly,passenger vehicle,good
winter,afternoon,queens,station road,backing unsafely,passenger vehicle,good
winter,afternoon,queens,northern boulevard,glare,passenger vehicle,good
winter,afternoon,queens,73 avenue,prescription medication,passenger vehicle,good
winter,afternoon,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,bell boulevard,backing unsafely,passenger vehicle,good
winter,afternoon,queens,214 place,backing unsafely,passenger vehicle,good
winter,afternoon,queens,26 avenue,pavement slippery,small com veh(4 tires),good
winter,afternoon,queens,northern boulevard,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,189 street,alcohol involvement,pick-up truck,good
winter,afternoon,queens,201 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,springfield boulevard,driver inattention/distraction,pick-up truck,good
winter,afternoon,queens,station road,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,bell boulevard,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,unknown,driver inexperience,passenger vehicle,good
spring,afternoon,queens,44 avenue,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,bell boulevard,lost consciousness,van,good
spring,morning,queens,35 avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,union turnpike,physical disability,passenger vehicle,good
summer,afternoon,queens,71 avenue,driver inexperience,passenger vehicle,good
summer,afternoon,queens,horace harding expressway,physical disability,passenger vehicle,good
fall,afternoon,queens,99 street,backing unsafely,passenger vehicle,good
fall,evening,queens,queens boulevard,turning improperly,passenger vehicle,good
fall,afternoon,queens,71 avenue,physical disability,passenger vehicle,good
winter,afternoon,queens,queens boulevard,fatigued/drowsy,sport utility / station wagon,fair
winter,afternoon,queens,108 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,woodhaven boulevard,failure to yield right-of-way,livery vehicle,good
spring,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,63 road,fatigued/drowsy,passenger vehicle,fair
spring,afternoon,queens,62 drive,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,97 street,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,110 street,lost consciousness,passenger vehicle,fair
spring,evening,queens,queens boulevard,physical disability,passenger vehicle,good
spring,latenight,queens,queens boulevard,fatigued/drowsy,passenger vehicle,fair
spring,evening,queens,metropolitan avenue,turning improperly,passenger vehicle,good
spring,evening,queens,eliot avenue,prescription medication,passenger vehicle,good
spring,morning,queens,queens boulevard,turning improperly,van,good
spring,afternoon,queens,71 avenue,lost consciousness,sport utility / station wagon,good
spring,afternoon,queens,67 road,backing unsafely,passenger vehicle,fair
spring,evening,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,65 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,queens boulevard,oversized vehicle,bus,fair
summer,afternoon,queens,booth street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,97 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,108 street,other electronic device,passenger vehicle,good
summer,latenight,queens,booth street,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,108 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,110 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,72 avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,queens boulevard,turning improperly,large com veh(6 or more tires),good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,union turnpike,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,jewel avenue,physical disability,passenger vehicle,good
spring,afternoon,queens,queens boulevard,lost consciousness,passenger vehicle,good
summer,afternoon,queens,110 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,baisley boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,150 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,north conduit avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,118 avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,queens,farmers boulevard,driver inexperience,pick-up truck,good
summer,afternoon,queens,guy r brewer boulevard,view obstructed/limited,passenger vehicle,good
summer,afternoon,queens,north conduit avenue,fatigued/drowsy,passenger vehicle,good
summer,latenight,queens,linden boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,mexico street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,baisley boulevard,fatigued/drowsy,passenger vehicle,good
fall,afternoon,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,205 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,foch boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,merrick boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,120 avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,mexico street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,queens,118 avenue,pavement slippery,passenger vehicle,good
winter,afternoon,queens,linden boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,157 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,linden boulevard,driver inexperience,passenger vehicle,good
winter,afternoon,queens,137 avenue,glare,passenger vehicle,good
winter,afternoon,queens,169 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,linden boulevard,driver inattention/distraction,large com veh(6 or more tires),good
winter,afternoon,queens,north conduit avenue,driver inattention/distraction,large com veh(6 or more tires),good
winter,afternoon,queens,147 street,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,137 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,foch boulevard,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,guy r brewer boulevard,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,queens,merrick boulevard,other vehicular,passenger vehicle,good
spring,latenight,queens,140 street,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,farmers boulevard,alcohol involvement,passenger vehicle,good
