summer,evening,brooklyn,grand street,lost consciousness,passenger vehicle,good
summer,morning,queens,yellowstone boulevard,outside car distraction,passenger vehicle,good
summer,morning,bronx,morris avenue,fatigued/drowsy,sport utility / station wagon,fair
summer,afternoon,manhattan,murray street,fatigued/drowsy,other,good
summer,morning,manhattan,east 49 street,fatigued/drowsy,taxi,fair
summer,morning,manhattan,west 207 street,driver inexperience,small com veh(4 tires),good
summer,morning,bronx,dekalb avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,brooklyn,caton avenue,passenger distraction,sport utility / station wagon,good
summer,morning,brooklyn,blake avenue,view obstructed/limited,passenger vehicle,fair
summer,afternoon,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
summer,morning,brooklyn,jamaica avenue,other vehicular,taxi,good
summer,evening,brooklyn,prince street,failure to yield right-of-way,bus,good
summer,morning,brooklyn,flatbush avenue extension,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,borinquen place,fatigued/drowsy,sport utility / station wagon,good
summer,morning,manhattan,pine street,backing unsafely,other,good
summer,morning,manhattan,west 28 street,driver inexperience,small com veh(4 tires),good
summer,morning,bronx,bruckner boulevard,prescription medication,other,good
summer,latenight,bronx,west kingsbridge road,pavement slippery,taxi,good
summer,afternoon,brooklyn,east 98 street,traffic control disregarded,other,good
summer,evening,brooklyn,bushwick avenue,view obstructed/limited,passenger vehicle,good
summer,morning,brooklyn,flatbush avenue extension,turning improperly,passenger vehicle,good
summer,afternoon,brooklyn,metropolitan avenue,lost consciousness,sport utility / station wagon,good
summer,morning,brooklyn,graham avenue,outside car distraction,bus,fair
summer,morning,manhattan,3 avenue,traffic control disregarded,motorcycle,good
summer,morning,manhattan,east 31 street,view obstructed/limited,passenger vehicle,good
summer,morning,brooklyn,saint johns place,outside car distraction,van,good
summer,morning,manhattan,bleecker street,failure to yield right-of-way,taxi,good
summer,morning,manhattan,east 17 street,lost consciousness,pick-up truck,poor
summer,morning,manhattan,west 33 street,failure to yield right-of-way,van,good
summer,latenight,brooklyn,11 avenue,backing unsafely,passenger vehicle,good
summer,afternoon,brooklyn,eastern parkway,other vehicular,taxi,good
summer,afternoon,brooklyn,7 avenue,turning improperly,passenger vehicle,good
summer,morning,brooklyn,60 street,driver inattention/distraction,sport utility / station wagon,good
summer,morning,brooklyn,graham avenue,traffic control disregarded,sport utility / station wagon,fair
summer,morning,brooklyn,moore street,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,manhattan,east 41 street,other electronic device,bus,good
summer,morning,manhattan,west 48 street,fatigued/drowsy,passenger vehicle,fair
summer,evening,brooklyn,new utrecht avenue,failure to yield right-of-way,sport utility / station wagon,good
summer,latenight,brooklyn,clarkson avenue,traffic control disregarded,passenger vehicle,good
summer,afternoon,brooklyn,51 street,passenger distraction,passenger vehicle,good
summer,morning,brooklyn,5 avenue,illness,taxi,good
summer,latenight,brooklyn,pennsylvania avenue,other vehicular,passenger vehicle,good
summer,morning,manhattan,henry street,failure to yield right-of-way,livery vehicle,good
summer,evening,manhattan,1 avenue,turning improperly,passenger vehicle,good
summer,morning,manhattan,columbus circle,fatigued/drowsy,bus,good
summer,morning,manhattan,3 avenue,driver inexperience,livery vehicle,good
summer,morning,manhattan,west 97 street,fatigued/drowsy,taxi,fair
summer,morning,bronx,grand concourse,other vehicular,passenger vehicle,good
summer,latenight,brooklyn,ocean parkway,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,avenue j,driver inattention/distraction,sport utility / station wagon,good
summer,evening,brooklyn,cornelia street,turning improperly,sport utility / station wagon,good
summer,morning,queens,25 avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,41 avenue,oversized vehicle,passenger vehicle,good
summer,morning,brooklyn,brighton 7 street,other vehicular,passenger vehicle,good
summer,evening,brooklyn,west 10 street,driver inexperience,passenger vehicle,good
summer,morning,brooklyn,bay 46 street,brakes defective,bus,good
summer,morning,brooklyn,unknown,failure to keep right,passenger vehicle,good
summer,evening,brooklyn,bath avenue,failure to yield right-of-way,passenger vehicle,good
summer,latenight,brooklyn,unknown,other vehicular,passenger vehicle,good
summer,morning,brooklyn,ocean parkway,driver inattention/distraction,other,good
summer,afternoon,brooklyn,avenue j,prescription medication,large com veh(6 or more tires),good
summer,morning,brooklyn,carroll street,traffic control disregarded,van,good
summer,evening,brooklyn,cadman plaza west,reaction to other uninvolved vehicle,taxi,good
summer,morning,brooklyn,furman street,outside car distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,flatbush avenue,failure to yield right-of-way,sport utility / station wagon,good
summer,morning,staten island,hylan boulevard,driver inattention/distraction,passenger vehicle,good
summer,morning,manhattan,laight street,prescription medication,other,good
summer,morning,manhattan,east 74 street,other vehicular,passenger vehicle,good
summer,morning,bronx,east 168 street,passenger distraction,passenger vehicle,good
summer,afternoon,brooklyn,avenue b,fatigued/drowsy,sport utility / station wagon,good
summer,morning,brooklyn,linden boulevard,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,rogers avenue,other electronic device,taxi,good
summer,afternoon,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
summer,morning,manhattan,east 38 street,physical disability,van,good
summer,morning,queens,150 street,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,manhattan,11 avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,broadway,fatigued/drowsy,taxi,good
summer,morning,bronx,bruckner boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,brooklyn,65 street,traffic control disregarded,passenger vehicle,good
summer,afternoon,brooklyn,flatbush avenue,passenger distraction,sport utility / station wagon,good
summer,morning,manhattan,3 avenue,outside car distraction,livery vehicle,good
summer,morning,manhattan,east 91 street,driver inexperience,taxi,good
summer,morning,manhattan,east 62 street,fatigued/drowsy,passenger vehicle,good
summer,morning,bronx,jerome avenue,driver inattention/distraction,bus,good
summer,afternoon,brooklyn,44 street,brakes defective,sport utility / station wagon,good
summer,evening,brooklyn,clarendon road,other electronic device,passenger vehicle,good
summer,morning,brooklyn,ridge boulevard,failure to yield right-of-way,sport utility / station wagon,good
summer,evening,brooklyn,7 avenue,backing unsafely,passenger vehicle,good
summer,evening,brooklyn,atlantic avenue,lost consciousness,sport utility / station wagon,good
summer,afternoon,brooklyn,leonard street,driver inexperience,passenger vehicle,good
summer,afternoon,brooklyn,maspeth avenue,failure to yield right-of-way,other,good
summer,morning,queens,50 avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,64 avenue,fatigued/drowsy,passenger vehicle,good
summer,afternoon,manhattan,east 23 street,fatigued/drowsy,sport utility / station wagon,good
summer,morning,manhattan,east 42 street,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,39 street,traffic control disregarded,bus,good
summer,evening,brooklyn,ocean avenue,turning improperly,passenger vehicle,good
summer,afternoon,brooklyn,highland place,fatigued/drowsy,passenger vehicle,good
summer,evening,brooklyn,sutter avenue,backing unsafely,passenger vehicle,good
summer,morning,brooklyn,beard street,lost consciousness,passenger vehicle,good
summer,afternoon,brooklyn,harrison avenue,other electronic device,sport utility / station wagon,good
summer,morning,brooklyn,harrison place,oversized vehicle,small com veh(4 tires),good
summer,evening,brooklyn,throop avenue,lost consciousness,passenger vehicle,good
summer,morning,manhattan,east 42 street,failure to keep right,other,good
summer,morning,manhattan,west 56 street,prescription medication,taxi,good
summer,evening,bronx,crotona park south,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,farragut road,traffic control disregarded,passenger vehicle,good
summer,latenight,brooklyn,state street,backing unsafely,passenger vehicle,good
summer,afternoon,brooklyn,dekalb avenue,turning improperly,sport utility / station wagon,good
summer,morning,queens,loubet street,traffic control disregarded,passenger vehicle,good
summer,morning,manhattan,east houston street,lost consciousness,motorcycle,good
summer,morning,manhattan,ludlow street,fatigued/drowsy,other,good
summer,afternoon,manhattan,1 avenue,fatigued/drowsy,van,good
summer,morning,manhattan,1 avenue,prescription medication,taxi,good
summer,morning,manhattan,west 72 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 186 street,alcohol involvement,passenger vehicle,good
summer,morning,bronx,westchester avenue,fatigued/drowsy,large com veh(6 or more tires),good
summer,evening,brooklyn,ocean parkway,turning improperly,passenger vehicle,good
summer,afternoon,brooklyn,avenue d,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,clarendon road,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,junius street,physical disability,sport utility / station wagon,good
summer,afternoon,brooklyn,fulton street,lost consciousness,sport utility / station wagon,good
summer,latenight,queens,31 street,fatigued/drowsy,passenger vehicle,good
summer,afternoon,manhattan,10 avenue,fatigued/drowsy,small com veh(4 tires),poor
summer,morning,manhattan,east 70 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 65 street,backing unsafely,large com veh(6 or more tires),good
summer,latenight,manhattan,east 36 street,fatigued/drowsy,sport utility / station wagon,good
summer,latenight,bronx,east 169 street,alcohol involvement,passenger vehicle,good
summer,morning,bronx,huntington avenue,turning improperly,passenger vehicle,good
summer,afternoon,brooklyn,cropsey avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,avenue z,lost consciousness,sport utility / station wagon,good
summer,evening,brooklyn,bay 52 street,alcohol involvement,passenger vehicle,good
summer,morning,brooklyn,neptune avenue,backing unsafely,other,fair
summer,morning,brooklyn,west avenue,driver inattention/distraction,other,good
summer,evening,brooklyn,fillmore avenue,prescription medication,passenger vehicle,good
summer,morning,brooklyn,webster avenue,driver inattention/distraction,sport utility / station wagon,good
summer,morning,brooklyn,6 avenue,outside car distraction,small com veh(4 tires),good
summer,evening,brooklyn,rockaway avenue,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,flatbush avenue,prescription medication,other,good
summer,morning,brooklyn,williamsburg street east,turning improperly,passenger vehicle,good
summer,morning,queens,153 street,failure to yield right-of-way,passenger vehicle,good
summer,morning,bronx,west fordham road,other vehicular,passenger vehicle,good
summer,evening,brooklyn,east 14 street,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,stillwell avenue,driver inattention/distraction,sport utility / station wagon,good
summer,evening,brooklyn,nostrand avenue,fatigued/drowsy,passenger vehicle,good
summer,latenight,brooklyn,adams street,failure to yield right-of-way,sport utility / station wagon,good
summer,morning,brooklyn,smith street,turning improperly,sport utility / station wagon,good
summer,morning,brooklyn,bay 50 street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,stillwell avenue,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,brooklyn,5 avenue,driver inexperience,sport utility / station wagon,good
summer,evening,brooklyn,rogers avenue,lost consciousness,passenger vehicle,good
summer,evening,brooklyn,rogers avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,6 avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,union avenue,fatigued/drowsy,sport utility / station wagon,good
summer,latenight,brooklyn,morgan avenue,fatigued/drowsy,passenger vehicle,fair
summer,morning,queens,beach 20 street,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,58 street,fatigued/drowsy,passenger vehicle,good
summer,morning,queens,161 street,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,francis lewis boulevard,lost consciousness,passenger vehicle,good
summer,morning,queens,horace harding expressway,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,10 avenue,lane marking improper/inadequate,van,good
summer,morning,manhattan,east 72 street,failure to yield right-of-way,taxi,good
summer,morning,bronx,sedgwick avenue,fatigued/drowsy,passenger vehicle,fair
summer,latenight,bronx,east 210 street,alcohol involvement,passenger vehicle,good
summer,evening,brooklyn,farragut road,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,bedford avenue,driver inattention/distraction,passenger vehicle,good
