summer,evening,bronx,webster avenue,other vehicular,van,good
spring,morning,queens,jamaica avenue,driver inexperience,small com veh(4 tires),fair
summer,afternoon,bronx,broadway,lost consciousness,passenger vehicle,fair
summer,evening,bronx,west mosholu parkway south,driver inattention/distraction,passenger vehicle,fair
summer,evening,bronx,east mosholu parkway south,physical disability,passenger vehicle,fair
summer,evening,brooklyn,linden boulevard,oversized vehicle,large com veh(6 or more tires),fair
summer,evening,queens,rockaway beach boulevard,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,76 street,prescription medication,passenger vehicle,good
summer,morning,queens,109 avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,morning,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,48 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,queens boulevard,failure to yield right-of-way,passenger vehicle,fair
summer,evening,manhattan,broad street,driver inexperience,passenger vehicle,fair
summer,evening,manhattan,broadway,turning improperly,passenger vehicle,fair
summer,latenight,manhattan,2 avenue,fatigued/drowsy,passenger vehicle,fair
summer,latenight,manhattan,great jones street,traffic control disregarded,passenger vehicle,fair
summer,latenight,manhattan,east 55 street,other vehicular,passenger vehicle,good
summer,latenight,manhattan,east 57 street,other vehicular,van,good
summer,evening,manhattan,york avenue,other vehicular,small com veh(4 tires),good
summer,latenight,manhattan,1 avenue,other vehicular,passenger vehicle,good
summer,morning,manhattan,east 61 street,failure to keep right,sport utility / station wagon,fair
summer,latenight,manhattan,east 63 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,lexington avenue,other vehicular,taxi,good
summer,evening,manhattan,east 85 street,other vehicular,van,good
summer,morning,manhattan,east 129 street,passenger distraction,passenger vehicle,fair
summer,evening,manhattan,west 126 street,driver inattention/distraction,passenger vehicle,fair
summer,latenight,manhattan,west 125 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,west 155 street,other vehicular,passenger vehicle,fair
summer,latenight,bronx,east 149 street,driver inexperience,motorcycle,fair
summer,latenight,bronx,tiebout avenue,other vehicular,taxi,good
summer,evening,brooklyn,13 avenue,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,atlantic avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,evening,queens,103 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,queens,101 avenue,lost consciousness,passenger vehicle,good
summer,latenight,queens,lefferts boulevard,other vehicular,sport utility / station wagon,fair
summer,afternoon,queens,woodhaven boulevard,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,94 avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,139 street,driver inattention/distraction,passenger vehicle,fair
summer,evening,queens,98 avenue,other vehicular,passenger vehicle,good
summer,latenight,queens,107 avenue,traffic control disregarded,passenger vehicle,good
summer,afternoon,queens,parsons boulevard,driver inattention/distraction,sport utility / station wagon,fair
summer,latenight,queens,159 street,failure to yield right-of-way,passenger vehicle,fair
summer,latenight,queens,96 street,other vehicular,livery vehicle,good
summer,evening,queens,queens boulevard,fatigued/drowsy,passenger vehicle,good
summer,latenight,queens,queens boulevard,failure to yield right-of-way,sport utility / station wagon,fair
summer,evening,queens,71 street,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,37 avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,manhattan,west street,other vehicular,sport utility / station wagon,good
summer,morning,manhattan,broadway,turning improperly,passenger vehicle,fair
summer,evening,manhattan,centre street,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,manhattan,west 34 street,other vehicular,other,good
summer,latenight,manhattan,west 45 street,driver inattention/distraction,taxi,fair
summer,evening,manhattan,east 39 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 46 street,other vehicular,passenger vehicle,good
summer,latenight,manhattan,east 57 street,other vehicular,passenger vehicle,good
summer,evening,manhattan,east 38 street,reaction to other uninvolved vehicle,taxi,fair
summer,morning,manhattan,west 53 street,driver inexperience,passenger vehicle,fair
summer,afternoon,manhattan,west 48 street,failure to yield right-of-way,taxi,fair
summer,afternoon,manhattan,west 49 street,lost consciousness,passenger vehicle,fair
summer,morning,manhattan,east 87 street,other vehicular,van,fair
summer,latenight,manhattan,east 63 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,3 avenue,turning improperly,sport utility / station wagon,fair
summer,morning,manhattan,2 avenue,other vehicular,sport utility / station wagon,fair
summer,morning,manhattan,east 60 street,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,east 64 street,other vehicular,taxi,fair
summer,evening,manhattan,amsterdam avenue,driver inattention/distraction,taxi,fair
summer,evening,manhattan,3 avenue,other vehicular,passenger vehicle,fair
summer,evening,manhattan,east 135 street,other vehicular,passenger vehicle,good
summer,latenight,manhattan,west 125 street,aggressive driving/road rage,taxi,fair
summer,latenight,brooklyn,unknown,driver inexperience,passenger vehicle,fair
summer,latenight,brooklyn,neptune avenue,lost consciousness,sport utility / station wagon,fair
summer,evening,brooklyn,stillwell avenue,lost consciousness,passenger vehicle,fair
summer,evening,brooklyn,east 48 street,other vehicular,passenger vehicle,good
summer,evening,brooklyn,kings highway,pavement slippery,passenger vehicle,fair
summer,evening,queens,86 street,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,89 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,morning,queens,jamaica avenue,turning improperly,passenger vehicle,good
summer,evening,queens,205 street,failure to yield right-of-way,passenger vehicle,good
summer,latenight,queens,parsons boulevard,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,woodward avenue,backing unsafely,passenger vehicle,good
summer,evening,queens,francis lewis boulevard,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,rockaway boulevard,driver inattention/distraction,motorcycle,good
summer,evening,queens,farmers boulevard,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,northern boulevard,outside car distraction,passenger vehicle,fair
summer,evening,manhattan,west street,other vehicular,van,good
summer,morning,manhattan,west street,physical disability,passenger vehicle,fair
summer,evening,manhattan,water street,driver inattention/distraction,taxi,fair
summer,afternoon,manhattan,west 41 street,turning improperly,sport utility / station wagon,fair
summer,evening,manhattan,west 40 street,lost consciousness,passenger vehicle,fair
summer,evening,manhattan,west 40 street,turning improperly,passenger vehicle,fair
summer,afternoon,manhattan,east 35 street,other vehicular,taxi,fair
summer,afternoon,manhattan,east 35 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 33 street,other vehicular,passenger vehicle,good
summer,latenight,manhattan,east 42 street,other vehicular,taxi,good
summer,evening,manhattan,east 46 street,other vehicular,van,good
summer,evening,manhattan,east 42 street,other vehicular,passenger vehicle,good
spring,evening,staten island,hewitt avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,manhattan,east 85 street,other vehicular,small com veh(4 tires),fair
summer,afternoon,manhattan,east 71 street,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,park avenue,other vehicular,passenger vehicle,fair
summer,evening,manhattan,2 avenue,other vehicular,passenger vehicle,fair
summer,afternoon,manhattan,columbus avenue,brakes defective,passenger vehicle,fair
summer,latenight,manhattan,east 129 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 145 street,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,bronx,east 140 street,oversized vehicle,other,fair
summer,evening,bronx,east 138 street,other vehicular,motorcycle,good
summer,morning,bronx,leggett avenue,view obstructed/limited,sport utility / station wagon,fair
summer,latenight,bronx,herschell street,driver inattention/distraction,passenger vehicle,fair
summer,morning,bronx,east 183 street,other vehicular,passenger vehicle,fair
spring,evening,manhattan,greenwich street,failure to yield right-of-way,livery vehicle,fair
summer,evening,brooklyn,surf avenue,prescription medication,passenger vehicle,fair
summer,evening,brooklyn,church avenue,driver inattention/distraction,passenger vehicle,poor
summer,evening,brooklyn,new york avenue,other vehicular,sport utility / station wagon,fair
summer,evening,queens,jamaica avenue,driver inattention/distraction,bus,good
summer,evening,queens,woodhaven boulevard,failure to yield right-of-way,bus,good
summer,evening,queens,139 avenue,other vehicular,sport utility / station wagon,good
summer,evening,queens,springfield boulevard,failure to yield right-of-way,passenger vehicle,fair
summer,evening,queens,south conduit avenue,turning improperly,passenger vehicle,good
summer,afternoon,queens,union turnpike,driver inattention/distraction,small com veh(4 tires),fair
spring,morning,manhattan,west 24 street,other vehicular,large com veh(6 or more tires),fair
summer,evening,queens,colden street,failure to yield right-of-way,passenger vehicle,good
summer,evening,queens,58 avenue,backing unsafely,passenger vehicle,good
summer,morning,staten island,cary avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,staten island,arthur kill road,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,staten island,coddington avenue,other vehicular,passenger vehicle,good
spring,evening,manhattan,west 40 street,turning improperly,sport utility / station wagon,fair
summer,evening,manhattan,canal street,driver inattention/distraction,passenger vehicle,fair
spring,morning,manhattan,west 31 street,backing unsafely,pick-up truck,fair
summer,evening,manhattan,west 32 street,turning improperly,taxi,fair
summer,afternoon,manhattan,east 31 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 49 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,east 36 street,other vehicular,livery vehicle,good
summer,morning,manhattan,east 57 street,lost consciousness,passenger vehicle,fair
summer,evening,manhattan,east 49 street,other vehicular,van,good
