winter,latenight,manhattan,west 33 street,prescription medication,van,good
winter,evening,manhattan,west 37 street,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,manhattan,east 38 street,prescription medication,taxi,fair
winter,afternoon,manhattan,east 42 street,failure to yield right-of-way,taxi,fair
winter,latenight,manhattan,east 59 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,east 42 street,other vehicular,large com veh(6 or more tires),good
winter,afternoon,manhattan,east 45 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,east 39 street,driver inattention/distraction,passenger vehicle,fair
winter,morning,manhattan,east 42 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,east 57 street,other vehicular,taxi,good
winter,afternoon,manhattan,east 60 street,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,2 avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,east 79 street,prescription medication,sport utility / station wagon,good
winter,afternoon,manhattan,east 62 street,fatigued/drowsy,sport utility / station wagon,fair
winter,afternoon,manhattan,broadway,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,west 96 street,driver inattention/distraction,livery vehicle,fair
winter,afternoon,manhattan,west 122 street,traffic control device improper/non-working,passenger vehicle,good
winter,afternoon,manhattan,west 125 street,physical disability,van,good
winter,afternoon,manhattan,west 117 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,7 avenue,outside car distraction,passenger vehicle,good
winter,evening,manhattan,west 145 street,other vehicular,passenger vehicle,good
winter,latenight,manhattan,broadway,physical disability,passenger vehicle,good
winter,latenight,bronx,aldus street,driver inattention/distraction,passenger vehicle,good
winter,latenight,bronx,east 166 street,backing unsafely,passenger vehicle,good
winter,latenight,bronx,east 170 street,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,east 192 street,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,bronx,morris avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,23 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,farragut road,physical disability,passenger vehicle,good
winter,evening,brooklyn,empire boulevard,driver inattention/distraction,passenger vehicle,fair
winter,evening,brooklyn,riverdale avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,brooklyn avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,staten island,hylan boulevard,outside car distraction,sport utility / station wagon,good
winter,evening,manhattan,avenue of the americas,animals action,van,good
winter,latenight,manhattan,7 avenue,turning improperly,taxi,fair
winter,latenight,manhattan,11 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,6 avenue,backing unsafely,passenger vehicle,good
winter,evening,manhattan,east 23 street,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,west 33 street,driver inattention/distraction,taxi,fair
winter,afternoon,manhattan,west 33 street,lost consciousness,livery vehicle,good
winter,evening,manhattan,west 34 street,failure to yield right-of-way,passenger vehicle,good
winter,latenight,manhattan,east 62 street,other vehicular,passenger vehicle,good
winter,morning,manhattan,east 66 street,other vehicular,passenger vehicle,good
winter,latenight,manhattan,west 64 street,driver inattention/distraction,livery vehicle,good
winter,latenight,manhattan,west 63 street,failure to yield right-of-way,livery vehicle,good
winter,afternoon,manhattan,broadway,other vehicular,passenger vehicle,fair
winter,morning,manhattan,west 88 street,other vehicular,passenger vehicle,good
winter,latenight,bronx,saint peters avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,unknown,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,broadway,driver inattention/distraction,passenger vehicle,fair
winter,evening,bronx,east kingsbridge road,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,bronx,sedgwick avenue,driver inattention/distraction,passenger vehicle,fair
winter,evening,brooklyn,neptune avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,manhattan,east 47 street,failure to yield right-of-way,large com veh(6 or more tires),good
winter,latenight,brooklyn,cropsey avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,flatbush avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,rockaway parkway,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,eastern parkway,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,6 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,dumont avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,brooklyn,lincoln place,backing unsafely,passenger vehicle,good
winter,latenight,queens,101 avenue,physical disability,passenger vehicle,good
winter,evening,queens,braddock avenue,lost consciousness,pick-up truck,good
winter,evening,queens,110 avenue,failure to yield right-of-way,passenger vehicle,good
winter,evening,queens,120 street,driver inexperience,passenger vehicle,good
winter,morning,queens,brewer boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,staten island,mallory avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,staten island,ridgewood avenue,other vehicular,passenger vehicle,good
winter,latenight,manhattan,trinity place,physical disability,taxi,good
winter,latenight,manhattan,west houston street,fatigued/drowsy,livery vehicle,good
winter,morning,manhattan,west houston street,traffic control disregarded,passenger vehicle,good
winter,morning,manhattan,avenue of the americas,fatigued/drowsy,pick-up truck,good
winter,morning,manhattan,bowery,failure to yield right-of-way,taxi,good
winter,evening,manhattan,east 2 street,driver inattention/distraction,taxi,good
winter,evening,manhattan,east 14 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,east 4 street,backing unsafely,passenger vehicle,good
winter,evening,manhattan,east 11 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,manhattan,9 avenue,physical disability,passenger vehicle,good
winter,morning,manhattan,10 avenue,failure to yield right-of-way,passenger vehicle,good
winter,latenight,manhattan,2 avenue,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,manhattan,broadway,other vehicular,large com veh(6 or more tires),good
winter,morning,manhattan,west 51 street,other vehicular,passenger vehicle,poor
winter,morning,manhattan,west 58 street,driver inattention/distraction,small com veh(4 tires),fair
winter,morning,manhattan,east 63 street,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,park avenue,driver inattention/distraction,other,fair
winter,afternoon,manhattan,park avenue,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,manhattan,east 77 street,driver inattention/distraction,sport utility / station wagon,fair
winter,afternoon,manhattan,lexington avenue,turning improperly,van,good
winter,afternoon,manhattan,lexington avenue,outside car distraction,pick-up truck,fair
winter,evening,manhattan,east 85 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,manhattan,east 64 street,driver inattention/distraction,small com veh(4 tires),fair
winter,morning,manhattan,east 97 street,turning improperly,passenger vehicle,fair
winter,evening,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,east 149 street,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,unknown,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,southern boulevard,fatigued/drowsy,passenger vehicle,good
winter,latenight,brooklyn,bay 52 street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,63 street,driver inexperience,sport utility / station wagon,good
winter,evening,brooklyn,18 avenue,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,brooklyn,church avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,71 street,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,nostrand avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,ellery street,driver inattention/distraction,small com veh(4 tires),good
winter,morning,brooklyn,broadway,failure to yield right-of-way,van,good
winter,evening,queens,100 street,driver inattention/distraction,sport utility / station wagon,good
winter,latenight,queens,edgerton boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,manhattan,west street,backing unsafely,sport utility / station wagon,good
winter,evening,manhattan,chambers street,failure to yield right-of-way,passenger vehicle,good
winter,morning,manhattan,broome street,driver inattention/distraction,passenger vehicle,fair
winter,morning,manhattan,mott street,driver inattention/distraction,livery vehicle,fair
winter,latenight,manhattan,montgomery street,fatigued/drowsy,passenger vehicle,fair
winter,afternoon,manhattan,11 avenue,backing unsafely,other,good
winter,afternoon,manhattan,east 19 street,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,west side highway,driver inattention/distraction,passenger vehicle,good
winter,afternoon,manhattan,broadway,failure to yield right-of-way,van,good
winter,afternoon,manhattan,park avenue,failure to yield right-of-way,taxi,fair
winter,morning,manhattan,east 77 street,driver inattention/distraction,taxi,fair
winter,morning,manhattan,east 76 street,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,lexington avenue,turning improperly,van,good
winter,morning,manhattan,2 avenue,turning improperly,passenger vehicle,good
winter,morning,manhattan,east 71 street,pavement slippery,motorcycle,fair
winter,afternoon,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,east 82 street,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,madison avenue,other vehicular,taxi,good
winter,afternoon,manhattan,east 63 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,west 62 street,driver inattention/distraction,taxi,good
winter,morning,manhattan,amsterdam avenue,prescription medication,small com veh(4 tires),good
winter,morning,manhattan,east 102 street,other vehicular,passenger vehicle,good
