winter,afternoon,queens,midland parkway,lost consciousness,sport utility / station wagon,good
winter,afternoon,queens,34 avenue,backing unsafely,sport utility / station wagon,good
winter,morning,staten island,richmond road,view obstructed/limited,sport utility / station wagon,good
winter,morning,manhattan,5 avenue,lost consciousness,sport utility / station wagon,poor
winter,afternoon,manhattan,east 64 street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,east 95 street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,york avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,bruckner boulevard,lost consciousness,sport utility / station wagon,good
winter,morning,bronx,whitlock avenue,other vehicular,passenger vehicle,good
spring,evening,bronx,grand concourse,fatigued/drowsy,sport utility / station wagon,good
winter,evening,queens,115 avenue,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,43 street,driver inattention/distraction,sport utility / station wagon,good
winter,latenight,queens,49 avenue,driver inexperience,livery vehicle,good
winter,morning,queens,157 street,failure to yield right-of-way,sport utility / station wagon,fair
winter,evening,queens,58 avenue,traffic control disregarded,sport utility / station wagon,good
winter,evening,queens,murray street,failure to yield right-of-way,sport utility / station wagon,good
winter,latenight,queens,roosevelt avenue,traffic control disregarded,taxi,good
winter,afternoon,queens,30 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,queens,northern boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,staten island,circle road,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,10 avenue,other vehicular,large com veh(6 or more tires),poor
winter,afternoon,manhattan,3 avenue,other vehicular,sport utility / station wagon,good
winter,morning,bronx,east 167 street,other vehicular,passenger vehicle,good
winter,morning,bronx,west tremont avenue,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,bronx,bathgate avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,stillwell avenue,backing unsafely,sport utility / station wagon,fair
spring,afternoon,manhattan,east 38 street,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,flatbush avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,109 avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,queens,164 street,driver inattention/distraction,sport utility / station wagon,good
spring,morning,manhattan,east 86 street,other vehicular,passenger vehicle,good
winter,morning,queens,kissena boulevard,failure to yield right-of-way,bus,good
spring,morning,manhattan,york avenue,other vehicular,passenger vehicle,good
winter,morning,queens,north conduit avenue,other vehicular,sport utility / station wagon,fair
winter,morning,manhattan,5 avenue,other vehicular,taxi,good
winter,morning,manhattan,1 avenue,other vehicular,sport utility / station wagon,good
winter,morning,bronx,ogden avenue,other vehicular,passenger vehicle,good
winter,morning,bronx,east 161 street,other vehicular,livery vehicle,good
winter,afternoon,brooklyn,greene avenue,backing unsafely,sport utility / station wagon,good
winter,morning,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,130 street,backing unsafely,passenger vehicle,good
winter,morning,queens,192 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,201 street,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,bronx,morris avenue,lost consciousness,small com veh(4 tires),good
winter,morning,brooklyn,avenue p,other vehicular,sport utility / station wagon,good
winter,latenight,brooklyn,flatbush avenue,other electronic device,sport utility / station wagon,good
winter,morning,queens,58 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,manhattan,east 79 street,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,grant avenue,backing unsafely,sport utility / station wagon,good
winter,latenight,queens,beach 105 street,alcohol involvement,sport utility / station wagon,good
winter,morning,queens,woodhaven boulevard,pavement defective,sport utility / station wagon,fair
winter,latenight,queens,liberty avenue,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,hillside avenue,lost consciousness,passenger vehicle,good
winter,morning,queens,108 street,traffic control disregarded,sport utility / station wagon,fair
winter,morning,brooklyn,kings highway,lost consciousness,sport utility / station wagon,fair
winter,latenight,brooklyn,macdonough street,outside car distraction,sport utility / station wagon,good
winter,morning,brooklyn,mcguinness boulevard,lost consciousness,sport utility / station wagon,fair
winter,evening,queens,90 avenue,other vehicular,sport utility / station wagon,good
winter,morning,queens,109 avenue,physical disability,sport utility / station wagon,good
winter,afternoon,queens,main street,backing unsafely,sport utility / station wagon,good
winter,morning,queens,163 street,outside car distraction,sport utility / station wagon,fair
winter,afternoon,queens,23 avenue,traffic control disregarded,sport utility / station wagon,good
winter,evening,queens,cherry avenue,backing unsafely,sport utility / station wagon,good
winter,evening,queens,35 avenue,prescription medication,sport utility / station wagon,good
spring,evening,brooklyn,coffey street,backing unsafely,sport utility / station wagon,good
winter,evening,queens,35 street,backing unsafely,sport utility / station wagon,good
winter,afternoon,manhattan,avenue of the americas,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,26 avenue,physical disability,sport utility / station wagon,good
winter,morning,brooklyn,nassau avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,111 avenue,failure to yield right-of-way,passenger vehicle,good
winter,latenight,queens,brewer boulevard,aggressive driving/road rage,sport utility / station wagon,good
winter,evening,staten island,old town road,other vehicular,sport utility / station wagon,good
spring,latenight,brooklyn,broadway,traffic control disregarded,sport utility / station wagon,good
winter,morning,manhattan,lexington avenue,other vehicular,small com veh(4 tires),good
winter,morning,manhattan,2 avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west 101 street,backing unsafely,sport utility / station wagon,good
winter,morning,brooklyn,neptune avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,afternoon,brooklyn,clarkson avenue,other vehicular,small com veh(4 tires),good
winter,morning,queens,liberty avenue,other vehicular,passenger vehicle,good
winter,morning,queens,liberty avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,155 street,other vehicular,passenger vehicle,good
winter,morning,queens,117 street,backing unsafely,sport utility / station wagon,good
winter,morning,queens,junction boulevard,driver inexperience,sport utility / station wagon,fair
winter,morning,queens,browvale lane,other vehicular,sport utility / station wagon,fair
winter,afternoon,queens,bell boulevard,physical disability,sport utility / station wagon,good
winter,afternoon,staten island,dongan hills avenue,other vehicular,sport utility / station wagon,good
winter,evening,staten island,hylan boulevard,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,lexington avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,manhattan,5 avenue,other vehicular,van,good
winter,morning,bronx,creston avenue,oversized vehicle,van,good
winter,morning,brooklyn,park avenue,other vehicular,sport utility / station wagon,good
winter,morning,queens,gateway boulevard,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,sutphin boulevard,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,queens,89 avenue,backing unsafely,passenger vehicle,good
winter,morning,queens,eliot avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,eliot avenue,lost consciousness,sport utility / station wagon,fair
winter,morning,queens,121 street,traffic control disregarded,sport utility / station wagon,good
winter,afternoon,queens,160 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,35 avenue,traffic control device improper/non-working,passenger vehicle,good
winter,evening,queens,bell boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,evening,queens,northern boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,35 street,driver inattention/distraction,large com veh(6 or more tires),good
winter,morning,staten island,garretson avenue,other vehicular,passenger vehicle,good
winter,evening,staten island,hylan boulevard,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west street,fatigued/drowsy,sport utility / station wagon,good
