winter,morning,brooklyn,38 street,pavement slippery,passenger vehicle,fair
winter,afternoon,brooklyn,3 avenue,failure to yield right-of-way,bus,good
winter,afternoon,brooklyn,4 avenue,outside car distraction,taxi,fair
winter,morning,brooklyn,36 street,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,4 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,afternoon,brooklyn,greenwood avenue,failure to yield right-of-way,passenger vehicle,fair
winter,morning,brooklyn,1 avenue,driver inattention/distraction,large com veh(6 or more tires),fair
winter,latenight,brooklyn,ocean parkway,backing unsafely,passenger vehicle,fair
winter,afternoon,brooklyn,20 street,physical disability,pick-up truck,fair
winter,afternoon,brooklyn,4 avenue,turning improperly,passenger vehicle,fair
winter,afternoon,brooklyn,4 avenue,turning improperly,passenger vehicle,fair
winter,morning,brooklyn,mcdonald avenue,prescription medication,passenger vehicle,fair
winter,afternoon,brooklyn,49 street,lost consciousness,passenger vehicle,fair
spring,afternoon,brooklyn,greenwood avenue,other vehicular,passenger vehicle,fair
spring,afternoon,brooklyn,36 street,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,brooklyn,50 street,other vehicular,passenger vehicle,fair
spring,latenight,brooklyn,44 street,failure to yield right-of-way,passenger vehicle,fair
spring,morning,brooklyn,44 street,oversized vehicle,large com veh(6 or more tires),fair
spring,afternoon,brooklyn,4 avenue,oversized vehicle,large com veh(6 or more tires),fair
spring,afternoon,brooklyn,3 avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,brooklyn,2 avenue,driver inexperience,passenger vehicle,fair
fall,latenight,manhattan,avenue c,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,brooklyn,3 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,54 street,driver inexperience,passenger vehicle,fair
summer,afternoon,brooklyn,39 street,aggressive driving/road rage,sport utility / station wagon,poor
summer,morning,brooklyn,56 street,driver inattention/distraction,large com veh(6 or more tires),fair
summer,afternoon,brooklyn,55 street,driver inattention/distraction,other,fair
summer,afternoon,brooklyn,3 avenue,outside car distraction,passenger vehicle,fair
summer,afternoon,brooklyn,3 avenue,traffic control device improper/non-working,sport utility / station wagon,good
summer,afternoon,brooklyn,61 street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,22 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,42 street,fatigued/drowsy,small com veh(4 tires),good
fall,afternoon,brooklyn,3 avenue,fatigued/drowsy,sport utility / station wagon,good
fall,morning,brooklyn,ocean parkway,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,56 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,58 street,other vehicular,passenger vehicle,good
fall,evening,brooklyn,39 street,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,15 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,49 street,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,manhattan,cooper square,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,4 avenue,pavement slippery,passenger vehicle,fair
fall,evening,brooklyn,3 avenue,fatigued/drowsy,passenger vehicle,good
fall,afternoon,brooklyn,55 street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,58 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,35 street,other vehicular,small com veh(4 tires),fair
fall,latenight,manhattan,lafayette street,driver inattention/distraction,taxi,fair
fall,afternoon,brooklyn,32 street,driver inattention/distraction,small com veh(4 tires),fair
fall,evening,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,east 4 street,other vehicular,passenger vehicle,fair
winter,morning,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,10 avenue,outside car distraction,sport utility / station wagon,fair
winter,afternoon,brooklyn,40 street,failure to yield right-of-way,sport utility / station wagon,fair
winter,afternoon,brooklyn,57 street,other vehicular,passenger vehicle,fair
fall,latenight,manhattan,cooper square,turning improperly,passenger vehicle,fair
winter,morning,brooklyn,4 avenue,pavement slippery,passenger vehicle,fair
winter,afternoon,brooklyn,39 street,pavement slippery,motorcycle,fair
winter,afternoon,brooklyn,3 avenue,traffic control device improper/non-working,passenger vehicle,good
winter,morning,brooklyn,56 street,prescription medication,bus,fair
winter,morning,brooklyn,22 street,outside car distraction,passenger vehicle,fair
winter,morning,brooklyn,4 avenue,driver inattention/distraction,sport utility / station wagon,fair
winter,afternoon,brooklyn,3 avenue,obstruction/debris,sport utility / station wagon,good
winter,morning,brooklyn,49 street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,east houston street,driver inattention/distraction,passenger vehicle,fair
winter,latenight,brooklyn,55 street,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,4 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,morning,brooklyn,4 avenue,lost consciousness,passenger vehicle,fair
winter,afternoon,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,4 avenue,failure to keep right,small com veh(4 tires),fair
winter,morning,brooklyn,59 street,oversized vehicle,passenger vehicle,fair
spring,morning,brooklyn,20 street,failure to yield right-of-way,passenger vehicle,fair
spring,afternoon,brooklyn,32 street,oversized vehicle,small com veh(4 tires),fair
summer,afternoon,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
fall,latenight,manhattan,cooper square,driver inattention/distraction,passenger vehicle,fair
summer,morning,brooklyn,broadway,driver inattention/distraction,livery vehicle,fair
summer,afternoon,brooklyn,rockaway avenue,driver inattention/distraction,van,good
summer,afternoon,brooklyn,pitkin avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,dumont avenue,backing unsafely,passenger vehicle,good
fall,afternoon,brooklyn,broadway,driver inexperience,passenger vehicle,good
fall,afternoon,brooklyn,ralph avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,morning,brooklyn,linden boulevard,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,driver inexperience,passenger vehicle,fair
fall,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,east new york avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,pitkin avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,brooklyn,eastern parkway,traffic control disregarded,motorcycle,fair
winter,morning,brooklyn,halsey street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east houston street,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,pitkin avenue,turning improperly,passenger vehicle,fair
winter,afternoon,brooklyn,eastern parkway,driver inexperience,passenger vehicle,fair
winter,morning,brooklyn,newport street,failure to yield right-of-way,passenger vehicle,fair
winter,morning,brooklyn,powell street,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,brooklyn,stone avenue,passenger distraction,passenger vehicle,fair
summer,latenight,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,brooklyn,rockaway avenue,fatigued/drowsy,passenger vehicle,fair
summer,afternoon,brooklyn,rockaway avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,eastern parkway,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,riverdale avenue,glare,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,turning improperly,passenger vehicle,fair
fall,afternoon,brooklyn,boyland street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,livonia avenue,cell phone (hands-free),van,fair
fall,latenight,brooklyn,junius street,traffic control disregarded,passenger vehicle,good
fall,evening,brooklyn,sutter avenue,driver inattention/distraction,passenger vehicle,fair
winter,latenight,brooklyn,boyland street,alcohol involvement,passenger vehicle,fair
winter,afternoon,brooklyn,atlantic avenue,oversized vehicle,large com veh(6 or more tires),fair
fall,latenight,brooklyn,atkins avenue,driver inexperience,sport utility / station wagon,fair
fall,evening,brooklyn,riverdale avenue,turning improperly,passenger vehicle,fair
fall,afternoon,brooklyn,crescent street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,ashford street,failure to yield right-of-way,passenger vehicle,fair
spring,morning,brooklyn,schenck avenue,turning improperly,van,fair
spring,morning,brooklyn,flatlands avenue,failure to yield right-of-way,passenger vehicle,fair
summer,afternoon,brooklyn,atlantic avenue,driver inexperience,passenger vehicle,fair
summer,morning,brooklyn,pennsylvania avenue,driver inattention/distraction,other,fair
fall,morning,brooklyn,linden boulevard,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,oversized vehicle,passenger vehicle,fair
fall,morning,brooklyn,glenmore avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,conway street,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,chestnut street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,wyona street,backing unsafely,small com veh(4 tires),good
fall,afternoon,brooklyn,fulton street,failure to yield right-of-way,van,good
fall,afternoon,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,atlantic avenue,physical disability,passenger vehicle,fair
fall,afternoon,brooklyn,louisiana avenue,failure to yield right-of-way,passenger vehicle,fair
fall,morning,brooklyn,bushwick avenue,other vehicular,passenger vehicle,fair
fall,latenight,brooklyn,bushwick avenue,outside car distraction,passenger vehicle,fair
fall,afternoon,brooklyn,sutter avenue,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,pennsylvania avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,other,good
winter,latenight,brooklyn,wortman avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,brooklyn,flatlands avenue,driver inattention/distraction,pick-up truck,fair
summer,afternoon,brooklyn,smith street,driver inattention/distraction,sport utility / station wagon,fair
summer,morning,brooklyn,baltic street,driver inattention/distraction,sport utility / station wagon,fair
summer,afternoon,brooklyn,de graw street,driver inattention/distraction,small com veh(4 tires),fair
summer,afternoon,brooklyn,columbia street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,atlantic avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,court street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
fall,morning,brooklyn,court street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,hicks street,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,atlantic avenue,turning improperly,passenger vehicle,fair
fall,afternoon,brooklyn,smith street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,10 avenue,failure to yield right-of-way,passenger vehicle,fair
fall,evening,brooklyn,strong place,pavement slippery,passenger vehicle,fair
fall,afternoon,brooklyn,otsego street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,hicks street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,smith street,driver inattention/distraction,other,fair
fall,evening,brooklyn,smith street,traffic control disregarded,passenger vehicle,fair
fall,latenight,brooklyn,hicks street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,columbia street,other vehicular,passenger vehicle,fair
winter,morning,brooklyn,smith street,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,brooklyn,van brunt street,driver inattention/distraction,passenger vehicle,fair
